0,66.1049520435809,0.363541150469605,2.67544114314538,2.86482121703439
1,66.1812661047073,0.362664128564098,2.67464412258697,2.86421473437696
2,66.3722392598366,0.362340413458732,2.67340772505184,2.86440447987306
3,66.3158455260506,0.362852625540905,2.67394014602723,2.86473045231964
4,66.129816295178,0.364363245944836,2.67562956181253,2.86563686705669
5,66.2088431762323,0.363238838724122,2.67471625910565,2.86481106106305
6,66.0944045984423,0.363583964517649,2.67551967758154,2.86483324444314
7,66.2140518618903,0.363463266582282,2.67477655947706,2.86502974537185
8,66.3532945307353,0.363367300955008,2.67392936096631,2.86529710987594
9,66.2093136073154,0.362555065448197,2.67443769835241,2.86418659434849
10,66.2299539760598,0.363115479140077,2.67454406372907,2.86475213360681
