0,68.9103844072698,0.456604373777494,2.69255013393118,2.95906600654438
1,69.5969704599899,0.45385910419191,2.68647631675771,2.95843115563453
2,69.4728583092653,0.45457619562546,2.68764884936777,2.95875897669613
3,69.5066848004332,0.454749130353696,2.68745803148168,2.95901499846361
4,69.6594061136449,0.454127558282176,2.68610599158943,2.95885503620932
5,69.8580274014416,0.454288020267142,2.6846841915477,2.95955034367676
6,69.7628108428998,0.453034258062905,2.68495907349844,2.95811342207702
7,69.6471848729043,0.452664615408174,2.68568800193655,2.95744974646642
8,69.6175605254731,0.453748466825025,2.6862849047793,2.95838427840946
9,69.4725484798842,0.454930697222128,2.68777545958301,2.95909010700673
10,69.4161594519404,0.453066530622814,2.68753928503257,2.95718774522813
