0,68.9019867905698,0.388823643538528,2.66786468367457,2.89538409510878
1,70.381021733955,0.383966210692274,2.65682386618516,2.89430039591022
2,70.3905296472472,0.38428741510024,2.65687164491824,2.89462435998493
3,70.3235884260703,0.383791831288163,2.65712763016285,2.89400678563749
4,70.2831647615979,0.384097225131857,2.65748559364073,2.89420301269732
5,70.2573175286398,0.383545929906218,2.6574624697392,2.89362562860951
6,70.1836234612098,0.383310296437785,2.65784680177667,2.89323700865428
7,70.2639829705549,0.383834724816448,2.65751799452245,2.89391252909443
8,70.3268630559636,0.383945965428261,2.65715886570959,2.89415930778694
9,70.2204151854081,0.38375454690248,2.65776554822587,2.89373841694748
10,70.3242358130804,0.383681599407647,2.657086432145,2.89390444996218
