0,69.9292992656677,0.321426467438692,2.63921956234502,2.83747467802911
1,69.927109036668,0.321002576789212,2.63908561737453,2.83707231898458
2,69.8872522436674,0.320882519461672,2.63925404254981,2.83688287017979
3,69.7907490158447,0.321548753280446,2.63999153962712,2.83732181354357
4,69.928797416812,0.320226100445782,2.63881025558008,2.83634624691185
5,69.9153696397861,0.32054902273959,2.63899163653804,2.83662376738724
6,69.9487331326442,0.320102301033425,2.63866314917954,2.8362681714557
7,69.9590037192601,0.319759185237897,2.63849166214383,2.83596550068719
8,69.8683817066097,0.321128634389624,2.63943798267475,2.83707759096071
9,69.7731200081637,0.320345919865321,2.6396685133481,2.83615896623571
10,69.7928718273216,0.320331056080964,2.63955974875247,2.83618318081009
