0,116.698423085923,0.0079433845187776,2.52113114462506,2.53780238589059
1,106.581788174913,0.00830410700953863,2.52233020574217,2.53866466209145
2,111.326365306196,0.00887681827972964,2.52147174232712,2.53897486425446
3,106.444321536457,0.00885314360661061,2.52219388440259,2.53919690345718
4,105.220215472934,0.00880349760358391,2.52238888378459,2.53920060068723
5,103.598589169894,0.00962431736735572,2.52243721091052,2.54006041206808
6,120.778755669673,0.00745971434237053,2.52088274548224,2.53711490650889
7,122.106059448935,0.00748360621555792,2.52072261475012,2.53704500147468
8,117.524663529838,0.00753219341802574,2.52121920738792,2.53738553461727
9,111.997444643941,0.00836611060633486,2.52156640865462,2.53846295765381
10,114.013920363782,0.00804492537009694,2.52142611146635,2.53805450502644
