0,179.267965816961,0.00504105635041754,2.51983433246981,2.53067727590835
1,175.485754593744,0.00443185321611739,2.52045687268146,2.53096168875083
2,-170.289752516529,0.00515902210552214,2.51978986694394,2.52974272114283
3,178.310006211621,0.00431116965450203,2.5205656829764,2.53074001470656
4,-178.471314976385,0.00523990842832822,2.51963693386864,2.53047308382825
5,-173.975615065386,0.00407839199026032,2.52081910905418,2.53018483682124
6,-173.721671775607,0.00433874395396451,2.52056225552067,2.530138393222
7,178.623982713743,0.00506177817986784,2.51981465887383,2.53073442321672
8,-171.29870972983,0.00477197048054141,2.52015792999142,2.52989095267966
9,175.59927514669,0.00490821464935608,2.51998123322299,2.5309894864432
10,171.888320749153,0.00401656022980731,2.52089860317755,2.53117961992021
