0,41.6562908406777,0.625897615958774,2.99205506376857,2.94582572375721
1,41.6015473882779,0.625994817915773,2.99252501365048,2.94544326585203
2,41.5981113597567,0.625921736448844,2.9924952861843,2.94536667385238
3,41.5913237758608,0.626085210282306,2.99266677321998,2.94541973594987
4,41.6183799605065,0.623249427099115,2.99035047577835,2.94375737460866
5,41.6051887951517,0.62549033087747,2.9921213736124,2.94513803897384
6,41.5730192786033,0.623114005207481,2.99057673355687,2.94329850728309
7,41.6286608566679,0.624389242245692,2.99112816548674,2.94459815210164
8,41.666333745846,0.623693746443846,2.99033578341806,2.94444257174962
9,41.6558846864248,0.625777547328324,2.99196830343875,2.94574260454902
10,41.5674060020412,0.626392695030593,2.99307027615993,2.9454282487079
