0,20.1798210141114,0.683267457381351,3.16518423924272,2.76666546566013
1,20.3296257936327,0.686335080764871,3.167442315636,2.76940721276489
2,20.2475731674243,0.68402268694025,3.16561363089835,2.76768503389357
3,20.1133168491939,0.683111151872052,3.16531062096097,2.76586716066755
4,20.1859572044684,0.684163279502974,3.16599979091224,2.76704326779419
5,20.2047778252653,0.684962267787308,3.16667202923214,2.76753013821374
6,20.2287999724199,0.686493900780268,3.16800994800654,2.76832921916817
7,20.2292369167405,0.685344306219628,3.16692945400824,2.76793662811405
8,20.2309445086706,0.68450377261206,3.16613371303295,2.76766513275421
9,20.1575853830673,0.684556799742389,3.16648603263377,2.76686087111332
10,20.1812637156967,0.683723614846154,3.16560645609107,2.76683898442449
