0,31.0894517623516,0.652925733771447,3.08805167839253,2.87270715761613
1,31.111029514125,0.653186309106097,3.08814776140199,2.87305234652986
2,31.0941031602953,0.653052479554856,3.08813284054467,2.87281800604944
3,31.0389957295548,0.652369878842781,3.0878721025613,2.87192802344592
4,31.0137475623191,0.652760203969571,3.08835480257862,2.87188278943419
5,31.0121519477935,0.651501638333274,3.08728550493552,2.87121877148751
6,31.1130847745407,0.653703109499565,3.08857811274525,2.87333945241639
7,31.084212884065,0.651575575885662,3.0869262161747,2.87195894780813
8,31.0311285140661,0.653033697380073,3.08848710237037,2.87219347086773
9,31.0928842018532,0.652595715187966,3.08774887410246,2.87257022317102
10,31.0447987910978,0.65219655547559,3.08768953341867,2.87189525046874
