0,30.7874684250017,0.630305241144155,3.06850384719784,2.854606843148
1,30.7654915162401,0.629514259443894,3.0679478910264,2.85399451795429
2,30.7633147824585,0.628866720905791,3.06740370245292,2.85364275618723
3,30.8499562747444,0.631811808382043,3.06944507224448,2.85596975168015
4,30.7633378465316,0.630032641166572,3.06840543351852,2.85423933391974
5,30.7780234808093,0.629426945410889,3.06780242980453,2.85406814304098
6,30.7955743251963,0.630400437996078,3.06853997258129,2.85473218381007
7,30.8059937548638,0.629483159207139,3.06769341386218,2.85436088606217
8,30.8052083344311,0.630161419589808,3.06828039993293,2.85470082582215
9,30.7583815210586,0.630439897373923,3.06878327623973,2.85440077963054
10,30.7955883859119,0.629461430525254,3.06773328659735,2.85425156673017
