0,40.0122535532199,0.586309810606113,2.97443700440627,2.90923366770943
1,39.9792269440438,0.585137967068169,2.97375626599609,2.90822183627214
2,39.9867229127143,0.58552866295141,2.97400642456593,2.90853155916461
3,40.0334513944189,0.584965961211213,2.97326856189338,2.90853537050667
4,40.0615475585601,0.58573091995558,2.97366945996696,2.90924729268673
5,40.0630147691116,0.586692140209619,2.97439546364265,2.90987744218068
6,39.9984469962618,0.584826343513309,2.97339140190724,2.90817192366693
7,39.9958761867876,0.585241820841314,2.97372656137968,2.90841886211622
8,40.0248311145635,0.58500530980925,2.97335529937344,2.90849328598714
9,40.0005897460248,0.58570888498268,2.97405340355942,2.90875597189768
10,40.0190781035412,0.587574168520544,2.97536038383342,2.91010018887807
