0,68.6261768960584,0.377108117284705,2.66617750715953,2.88390214188645
1,68.7805848114421,0.37698592442567,2.66518640120675,2.88415734204729
2,68.6912325636596,0.376741352871415,2.66564540608005,2.88371627619957
3,68.5656099511245,0.377103813254503,2.66654707828763,2.88375265511716
4,68.6727060722815,0.376231294411135,2.66557338381,2.88319686102686
5,68.6663583543651,0.376106542059294,2.66556682594465,2.88306549524915
6,68.6402036035746,0.37729786929983,2.66616064407727,2.88411249601653
7,68.4874591659998,0.378759147659726,2.66763275916923,2.88510438066961
8,68.5709427082242,0.377093296879666,2.66651056445905,2.88375569049734
9,68.4954881422278,0.378514371289417,2.66749365016539,2.88489610337861
10,68.4876720146022,0.379216469568202,2.66779915072071,2.88553036090597
