0,50.7581362586124,0.588217201604205,2.89634962293485,2.98633533734501
1,50.7897070412776,0.586750774052934,2.89517151499669,2.98540406900627
2,50.7844896447974,0.586428370368008,2.89500907644411,2.98512050059283
3,50.7456316017185,0.588128011217363,2.89639260322987,2.98618505179153
4,50.7146247098519,0.58696089789338,2.89590000929031,2.985080241866
5,50.6997367912986,0.58741325747872,2.8963045633166,2.98533370752387
6,50.7501205872268,0.586497142738291,2.89532506501405,2.9849512724411
7,50.6826592589992,0.587864335909615,2.896725843327,2.98557176805668
8,50.7162496225289,0.58609939397599,2.8953416538998,2.98442396071535
9,50.737683747851,0.586123669011244,2.89518728129311,2.98458154943928
10,50.7515530577461,0.585812788595284,2.89488072965133,2.98443057921353
