0,31.6771047274611,0.654562203960612,3.08454838447745,2.87650866321405
1,31.6988527319473,0.654601836642574,3.08445159312723,2.87674090403293
2,31.6915931234263,0.654341752982968,3.08427386812197,2.8765336993951
3,31.6761162906863,0.654316866603237,3.08434552479675,2.87637022249008
4,31.6353780517631,0.653552838849496,3.08393918849339,2.87557346942119
5,31.6600576342653,0.652592312466161,3.08297390270716,2.87530895771804
6,31.692353346769,0.654859329822584,3.08470970339445,2.87681300001828
7,31.63521393137,0.653043568270173,3.08350657502931,2.87530475839507
8,31.6593699856296,0.654697202110035,3.08476966102026,2.87640708067822
9,31.5801815538634,0.652855814483392,3.08367536579987,2.87467223537066
10,31.6404827121567,0.653878819153155,3.08418617095434,2.87579404798985
