0,61.4104969125346,0.53853571439546,2.78585217424834,3.00643667485957
1,61.485122134426,0.537140607206952,2.78457005445333,3.00554605322858
2,61.430706750352,0.538738704472114,2.78578243694881,3.00670581951145
3,61.375370640862,0.53848151811598,2.78611606549092,3.00623102214541
4,61.4599099739788,0.536588833885322,2.78451409552578,3.00494844848774
5,61.4660284597761,0.538165806414797,2.78521704384927,3.00636124680271
6,61.4596983544463,0.537465027512413,2.78493446154795,3.00571722128497
7,61.4140055277609,0.537694333056789,2.78542063472044,3.00571363816698
8,61.4362460701313,0.537501490642744,2.78514513582779,3.00564409829128
9,61.5471392422754,0.536261534698876,2.78364020855953,3.00505044182697
10,61.4978859509216,0.538419669003944,2.78507526142998,3.00672720410726
