0,40.4366671397125,0.597703772509186,2.98312827813203,2.92238697430162
1,40.6712298534419,0.599548556475538,2.98293656910744,2.92544841769093
2,40.5158449686082,0.595485184663183,2.98090548168316,2.92157394885616
3,40.4055506444451,0.595811275663777,2.98189766157201,2.9209131488689
4,40.427459571741,0.596585274158042,2.9823391407216,2.92158853237461
5,40.540940556538,0.596528972052786,2.98152921007953,2.9224506488186
6,40.5792125889177,0.595983782952832,2.98085603492168,2.92239872784147
7,40.5393348850414,0.596363226640684,2.98141411611564,2.92233021497411
8,40.5545879795361,0.596797966602546,2.98164121933321,2.92273350973734
9,40.5900035449792,0.598337218430406,2.98257017408839,2.92401521614355
10,40.5459934502549,0.596357831028389,2.98136496640027,2.92237937443991
